2,1,3,4,0.0,0.0,0.0,0.0,1,1,1,0.0,1,0.0,2,3,1,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,2,3,1,1,0.0,0.0,0.0,1,0.0,0.0,2,0.0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,4,16,17,8.5,1,1,1,3,2,1,0.0,4,0.0,0.0,0.0,3,7,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0
0.0,2,2,3,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,1,0.0,1,0.0,0.0,1,2,11,12,12.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,0.0,1,6,2,0.0,0.0,0.0,1,0.0,1,0.0,0.0
1,0.0,0.0,5,0.0,0.0,0.0,1,0.0,3,3,1,0.0,0.0,1,3,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,2,2,1,1,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,2,1,2,0.0,0.0,0.0,0.0,0.0,2,12,12,6.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,1,5,1,0.0,0.0,1,0.0,2,2,0.0,0.0
3,2,5,12,0.0,1,2,1,2,0.0,0.0,0.0,1,0.0,4,6,2,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,1,0.0,1,0.0,3,0.0,0.0,5,4,2,5,2,1,0.0,2,0.0,0.0,3,1,0.0,4,0.0,4,4,0.0,0.0,1,0.0,0.0,1,8,32,37,9.25,0.0,0.0,2,0.0,3,0.0,0.0,0.0,0.0,0.0,2,4,15,2,0.0,0.0,1,1,0.0,0.0,0.0,0.0
3,2,0.0,7,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,3,2,0.0,3,0.0,0.0,0.0,6,0.0,0.0,2,0.0,0.0,4,0.0,1,2,1,0.0,0.0,0.0,0.0,1,6,19,22,5.5,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,12,2,0.0,0.0,0.0,1,0.0,2,0.0,0.0
2,5,1,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4,1,0.0,0.0,20,0.0,0.0,0.0,1,3,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,3,2,0.0,0.0,0.0,0.0,1,3,5,16,17,17.0,0.0,0.0,0.0,0.0,3,0.0,1,1,0.0,0.0,1,2,13,3,0.0,1,0.0,0.0,0.0,2,0.0,1
1,2,6,1,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,16,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,2,6,0.0,0.0,1,0.0,0.0,0.0,3,16,18,18.0,0.0,1,2,1,1,1,1,3,0.0,0.0,0.0,1,9,1,0.0,0.0,0.0,1,1,2,1,1
1,1,3,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,3,0.0,1,1,0.0,0.0,0.0,18,1,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4,3,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,7,1,0.0,0.0,0.0,1,0.0,5,14,16,16.0,1,1,0.0,0.0,4,0.0,0.0,1,0.0,0.0,0.0,3,10,0.0,0.0,4,0.0,0.0,0.0,2,0.0,0.0
3,3,2,5,0.0,0.0,1,2,3,0.0,0.0,1,1,0.0,4,7,3,0.0,0.0,39,2,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,2,0.0,0.0,1,2,0.0,0.0,0.0,1,0.0,1,9,2,1,0.0,4,0.0,0.0,3,1,0.0,1,0.0,5,10,3,0.0,0.0,0.0,4,0.0,12,39,42,42.0,0.0,0.0,1,1,7,1,1,2,0.0,0.0,1,5,26,2,0.0,4,0.0,0.0,1,5,0.0,0.0
2,1,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,2,0.0,0.0,0.0,0.0,1,0.0,6,14,19,19.0,0.0,1,1,0.0,5,0.0,2,1,0.0,0.0,1,3,10,1,0.0,1,0.0,0.0,0.0,2,0.0,0.0
1,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,7,11,11.0,0.0,0.0,0.0,0.0,2,0.0,2,0.0,0.0,0.0,0.0,0.0,8,2,0.0,0.0,0.0,2,0.0,2,0.0,0.0
3,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,2,1,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,3,14,21,21.0,1,0.0,1,0.0,3,1,0.0,0.0,0.0,0.0,1,0.0,6,1,1,0.0,0.0,1,0.0,1,0.0,0.0
0.0,0.0,3,4,3,0.0,0.0,0.0,0.0,4,1,1,0.0,0.0,2,3,0.0,0.0,0.0,14,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,3,0.0,0.0,1,2,1,2,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1,3,1,2,0.0,3,0.0,0.0,2,0.0,2,10,14,14.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,3,4,0.0,2,0.0,1,0.0,1,0.0,0.0
0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,2,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2,9,12,12.0,0.0,1,2,0.0,0.0,2,0.0,1,0.0,0.0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
1,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,2,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,3,8,12,12.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,5,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0
0.0,1,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,8,8.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,1,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,2,1,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,1,0.0,0.0,1,4,8,8,8.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,1,0.0,0.0,0.0,2,9,10,10.0,0.0,0.0,0.0,0.0,6,0.0,2,0.0,0.0,0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,0.0,4,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,3,2,0.0,0.0,0.0,16,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,2,0.0,1,0.0,0.0,1,6,14,14,14.0,0.0,0.0,1,1,3,0.0,0.0,2,0.0,0.0,0.0,1,11,2,1,0.0,0.0,1,1,1,0.0,0.0
3,2,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,1,3,1,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,5,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,8,13,22,22.0,0.0,1,0.0,1,3,0.0,0.0,2,0.0,0.0,1,2,11,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3,4,7,0.0,0.0,1,5,1,0.0,0.0,0.0,1,0.0,6,3,1,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,3,4,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,4,4,0.0,0.0,1,0.0,0.0,2,3,19,21,21.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,1,0.0,1,2,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0.0,2,0.0,0.0,1,0.0,2,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,3,8,0.0,0.0,3,0.0,1,1,6,15,16,16.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,2,1,12,0.0,1,1,0.0,0.0,0.0,1,0.0,0.0
1,2,3,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4,3,0.0,0.0,18,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,4,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,2,3,0.0,0.0,1,0.0,1,2,5,18,19,19.0,0.0,0.0,0.0,1,2,0.0,1,2,0.0,1,0.0,4,11,0.0,0.0,1,0.0,0.0,0.0,1,1,0.0
3,2,6,5,1,3,1,2,2,0.0,0.0,0.0,0.0,0.0,4,7,1,0.0,0.0,37,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,3,3,0.0,1,4,0.0,0.0,1,0.0,1,4,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,9,9,0.0,0.0,0.0,0.0,2,1,7,30,31,31.0,4,0.0,0.0,2,2,0.0,0.0,6,1,0.0,2,3,15,2,1,1,0.0,0.0,3,3,1,0.0
2,2,3,2,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,5,3,0.0,0.0,27,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,4,1,1,0.0,3,0.0,1,0.0,0.0,0.0,1,0.0,1,2,2,0.0,1,0.0,2,0.0,6,22,28,28.0,5,1,1,0.0,3,0.0,0.0,1,0.0,1,2,2,16,1,0.0,2,0.0,1,1,4,0.0,0.0
2,1,1,2,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,1,0.0,4,0.0,0.0,1,0.0,0.0,1,0.0,5,8,4,0.0,1,0.0,0.0,0.0,3,16,17,17.0,4,1,1,3,2,0.0,0.0,4,0.0,0.0,0.0,3,9,0.0,1,0.0,0.0,0.0,0.0,2,1,0.0
2,0.0,1,4,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,3,4,1,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,3,1,1,0.0,1,0.0,0.0,2,1,0.0,1,0.0,2,3,1,0.0,1,0.0,0.0,0.0,5,14,16,16.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,4,10,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
1,1,3,4,1,1,0.0,2,1,0.0,0.0,0.0,1,0.0,3,5,1,0.0,1,14,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,1,2,1,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,0.0,3,1,1,0.0,1,0.0,0.0,0.0,3,14,15,15.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0.0,1,1,2,8,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,0.0,3,4,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,3,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2,11,12,12.0,0.0,0.0,1,1,0.0,1,0.0,1,0.0,0.0,0.0,1,4,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0
0.0,0.0,0.0,4,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,0.0,3,3,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,1,3,12,13,13.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,6,2,0.0,0.0,0.0,2,0.0,1,0.0,0.0
0.0,3,3,4,0.0,0.0,2,0.0,1,0.0,0.0,1,3,0.0,3,4,1,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,4,3,0.0,0.0,4,0.0,0.0,2,0.0,0.0,1,0.0,2,2,0.0,0.0,0.0,0.0,0.0,4,4,16,22,22.0,6,0.0,0.0,0.0,7,0.0,1,3,0.0,0.0,1,2,11,0.0,1,0.0,0.0,0.0,3,1,0.0,0.0
1,1,0.0,2,0.0,0.0,3,0.0,1,4,0.0,0.0,0.0,0.0,1,2,3,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,2,0.0,1,2,0.0,0.0,0.0,0.0,0.0,5,3,23,27,13.5,0.0,0.0,1,2,0.0,0.0,0.0,2,0.0,0.0,1,4,12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
1,2,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,3,1,0.0,0.0,14,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,1,0.0,0.0,1,1,0.0,0.0,1,1,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,2,14,14,14.0,0.0,0.0,2,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,7,1,1,0.0,0.0,1,0.0,2,0.0,0.0
0.0,2,1,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,3,1,0.0,1,0.0,0.0,0.0,1,1,0.0,2,0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,3,14,14,7.0,4,0.0,0.0,2,1,0.0,1,2,0.0,0.0,1,2,7,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
1,2,4,3,0.0,0.0,1,1,3,0.0,0.0,0.0,3,0.0,2,6,1,0.0,0.0,28,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,5,4,0.0,0.0,3,0.0,0.0,3,1,0.0,1,0.0,1,4,2,0.0,0.0,0.0,0.0,0.0,6,21,26,26.0,0.0,0.0,1,0.0,8,0.0,0.0,0.0,0.0,1,0.0,4,16,1,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
1,0.0,3,3,0.0,0.0,2,0.0,1,1,0.0,1,0.0,0.0,2,1,1,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,1,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,5,2,0.0,0.0,0.0,0.0,0.0,1,2,17,19,19.0,2,0.0,0.0,0.0,2,0.0,1,2,1,0.0,0.0,2,7,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0
0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,1,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,1,0.0,2,0.0,0.0,1,2,11,13,13.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0.0,0.0,0.0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
1,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0,0.0,9,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,3,11,13,13.0,0.0,0.0,2,0.0,2,0.0,2,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,3,4,5,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,6,4,1,0.0,5,0.0,0.0,2,0.0,0.0,1,0.0,2,6,4,0.0,0.0,1,0.0,0.0,7,24,27,27.0,0.0,0.0,2,0.0,1,0.0,1,2,0.0,0.0,1,1,15,2,0.0,0.0,0.0,1,1,2,1,0.0
2,1,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,2,1,1,0.0,1,0.0,0.0,2,3,14,16,16.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,3,7,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0
2,0.0,2,4,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,3,2,0.0,1,1,0.0,0.0,2,0.0,0.0,3,0.0,1,3,0.0,0.0,0.0,0.0,0.0,1,5,12,14,4.666666666666667,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,3,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2,1,8,0.0,0.0,0.0,2,1,0.0,0.0,1,1,0.0,5,2,2,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,3,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,11,12,4.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,1,0.0,0.0,2,0.0,0.0,0.0,0.0
2,2,1,3,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,15,15.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,8,2,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0
0.0,1,0.0,2,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,1,2,2,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2,0.0,0.0,1,0.0,0.0,1,0.0,4,2,2,0.0,0.0,0.0,0.0,0.0,1,10,10,10.0,1,1,0.0,1,1,0.0,0.0,2,0.0,0.0,0.0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,0.0,7,6,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,4,3,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,7,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,4,9,0.0,0.0,0.0,0.0,0.0,0.0,2,10,11,5.5,1,0.0,0.0,7,1,0.0,0.0,7,0.0,0.0,1,1,3,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
1,1,3,3,0.0,0.0,2,0.0,1,0.0,0.0,1,1,0.0,1,1,1,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,2,0.0,0.0,2,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,2,1,0.0,3,0.0,0.0,0.0,2,3,17,17,8.5,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0.0,0.0,0.0,1,10,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2,1,3,4,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,11,12,6.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,7,2,1,0.0,1,1,1,1,0.0,0.0
0.0,0.0,0.0,2,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,1,4,0.0,0.0,0.0,12,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,0.0,0.0,0.0,2,0.0,0.0,1,1,0.0,1,0.0,1,1,1,0.0,0.0,0.0,0.0,1,2,12,12,12.0,2,0.0,1,0.0,3,0.0,0.0,1,0.0,0.0,1,3,5,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
