text, Impersonal Pronouns,Adverbs,Affective Processes,All Punctuation,Anger,Anxiety,Articles,Assent,Auxiliary Verbs,Biological Processes,Body,Causation,Certainty,Colon,Comma,Common Verbs,Conjunctions,Dash,Death,Dictionary Words,Discrepancy,Exclamation Marks,Family,Feel,Fillers,First Person Plural,First Person Singular,Friends,Health,Hear,Home,Ingestion,Insight,Leisure,Money,Motion,Negations,Negative Emotion,Number,Numerals,Other Punctuation,Parenthesis,Perceptual Processes,Personal Pronouns,Positive Emotion,Quantifiers,Question Marks,Relativity,Religion,Sadness,Second Person,See,Semicolon,Sentences,Sexual,Six Letter Words,Social Processes,Space,Swear Words,Tentative,Third Person Plural,Third Person Singular,Time,Total Pronouns,Unique Words,Word Count,Words Per Sentence,Work,achiev,adj,affiliation,cogproc,compare,differ,drives,female,focusfuture,focuspast,focuspresent,function,informal,interrog,male,netspeak,nonflu,power,prep,reward,risk 
2,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,3,8,8,8.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,1,0.0,1,0.0,5,1,1,0.0,0.0,1,0.0,1,0.0,0.0
0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3,0.0,0.0,2,0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,1,2,3,0.0,0.0,0.0,1,0.0,2,10,10,3.3333333333333335,1,0.0,0.0,1,0.0,0.0,0.0,1,1,0.0,1,0.0,4,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,1,3,7,0.0,0.0,2,0.0,2,4,3,0.0,0.0,0.0,4,9,3,0.0,0.0,38,1,0.0,0.0,3,0.0,0.0,7,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,8,10,2,0.0,0.0,6,0.0,0.0,1,4,0.0,3,0.0,1,5,5,0.0,2,0.0,2,1,10,28,36,12.0,0.0,0.0,2,1,3,1,0.0,3,2,1,1,4,23,1,0.0,0.0,0.0,1,1,5,0.0,1
0.0,4,1,2,0.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,2,0.0,3,2,2,0.0,3,0.0,2,1,2,17,21,10.5,0.0,3,1,0.0,3,0.0,0.0,4,0.0,0.0,0.0,2,11,0.0,0.0,2,0.0,0.0,1,2,0.0,0.0
0.0,0.0,5,3,0.0,0.0,0.0,0.0,2,1,1,0.0,1,0.0,0.0,2,1,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,4,5,1,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,2,7,3,0.0,0.0,0.0,2,0.0,4,16,19,6.333333333333333,0.0,0.0,0.0,5,1,0.0,0.0,7,0.0,0.0,1,0.0,10,0.0,0.0,2,0.0,0.0,2,3,0.0,0.0
0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,3,1,7,1,0.0,0.0,0.0,2,0.0,3,9,10,10.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,4,0.0,0.0,1,5,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,1,2,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3,0.0,0.0,3,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,6,1,0.0,0.0,0.0,1,0.0,2,0.0,1
0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,2,1,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,7,8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,1,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,3,1,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.0,1,0.0,6,1,9,9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
0.0,0.0,1,1,1,0.0,2,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,10,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,11,12,12.0,0.0,0.0,2,1,1,0.0,0.0,1,0.0,0.0,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,1,1,4,0.0,0.0,1,1,1,0.0,0.0,1,0.0,0.0,2,3,1,1,0.0,17,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,1,1,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,1,0.0,1,0.0,0.0,1,1,19,21,21.0,0.0,0.0,2,1,5,1,1,2,0.0,1,0.0,1,10,2,0.0,0.0,0.0,0.0,1,5,0.0,0.0
0.0,1,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,3,1,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,8,8,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,2,3,1,1,0.0,1,0.0,0.0,0.0,1,0.0
3,1,0.0,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,5,5,1,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0.0,0.0,1,0.0,0.0,0.0,1,1,0.0,1,0.0,0.0,7,0.0,0.0,1,0.0,1,0.0,5,13,13,13.0,0.0,0.0,0.0,0.0,2,1,1,0.0,0.0,0.0,1,4,9,0.0,0.0,4,0.0,0.0,0.0,1,0.0,0.0
3,1,3,4,0.0,0.0,1,0.0,1,3,3,1,0.0,0.0,2,5,3,0.0,0.0,31,2,0.0,0.0,0.0,0.0,4,1,2,0.0,1,0.0,0.0,1,0.0,3,0.0,0.0,3,0.0,0.0,1,0.0,1,6,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,9,0.0,0.0,3,0.0,1,0.0,9,27,32,16.0,0.0,0.0,0.0,4,6,0.0,3,7,0.0,1,0.0,4,16,0.0,2,3,0.0,0.0,0.0,1,3,0.0
0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,1,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,11,14,7.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,3,10,1,0.0,5,1,3,0.0,0.0,1,0.0,0.0,7,10,5,1,0.0,55,1,0.0,0.0,0.0,0.0,0.0,2,6,0.0,1,0.0,0.0,0.0,3,0.0,3,0.0,2,0.0,0.0,2,0.0,1,5,1,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,2,0.0,6,19,3,0.0,5,0.0,3,0.0,9,48,60,30.0,0.0,0.0,3,2,7,1,2,5,0.0,1,4,4,28,1,1,9,0.0,0.0,0.0,5,2,1
0.0,2,1,5,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,3,2,2,1,0.0,15,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,3,1,0.0,0.0,0.0,2,15,17,17.0,0.0,0.0,0.0,0.0,2,0.0,2,0.0,0.0,0.0,0.0,2,10,4,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
2,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,3,1,0.0,0.0,1,0.0,0.0,4,8,8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0
3,3,1,5,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,3,2,3,0.0,0.0,18,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,6,0.0,0.0,0.0,0.0,0.0,2,0.0,2,0.0,2,1,2,0.0,0.0,2,5,16,24,12.0,0.0,0.0,0.0,0.0,2,0.0,1,2,0.0,0.0,0.0,2,13,3,3,0.0,0.0,2,2,4,0.0,0.0
1,1,0.0,2,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,4,0.0,0.0,0.0,10,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,1,0.0,3,11,12,12.0,0.0,0.0,0.0,1,2,0.0,0.0,1,0.0,1,0.0,2,7,1,1,1,1,0.0,0.0,0.0,0.0,0.0
0.0,1,0.0,2,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,1,5,0.0,0.0,0.0,14,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,2,0.0,0.0,1,3,0.0,0.0,2,1,0.0,1,0.0,3,5,1,0.0,0.0,0.0,0.0,1,2,14,16,16.0,0.0,0.0,0.0,3,2,0.0,0.0,3,0.0,1,0.0,2,8,1,0.0,0.0,1,0.0,0.0,3,0.0,0.0
2,1,0.0,1,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,2,0.0,0.0,0.0,0.0,4,4,16,18,18.0,3,1,1,0.0,1,0.0,0.0,2,0.0,1,0.0,2,9,0.0,2,0.0,0.0,0.0,1,1,0.0,0.0
1,1,2,5,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3,5,4,0.0,0.0,36,2,0.0,0.0,1,0.0,1,1,3,0.0,0.0,1,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,2,0.0,2,5,2,2,0.0,7,0.0,0.0,2,1,0.0,2,1,0.0,7,4,0.0,3,0.0,1,0.0,6,31,36,18.0,0.0,0.0,2,1,3,2,2,1,1,0.0,0.0,5,19,2,0.0,3,0.0,1,0.0,7,0.0,0.0
2,0.0,2,8,0.0,0.0,0.0,1,3,1,0.0,0.0,1,0.0,4,6,2,0.0,0.0,33,2,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,1,0.0,3,0.0,0.0,9,2,1,1,1,1,0.0,3,0.0,0.0,4,0.0,4,6,0.0,0.0,2,1,2,1,11,35,40,10.0,0.0,0.0,2,0.0,5,0.0,1,2,2,0.0,0.0,7,18,2,1,0.0,0.0,1,1,2,1,0.0
1,0.0,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,0.0,0.0,17,1,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,3,9,0.0,0.0,2,0.0,1,0.0,3,13,13,13.0,0.0,0.0,1,1,2,1,1,5,1,0.0,0.0,1,6,0.0,0.0,3,0.0,0.0,3,1,0.0,1
1,0.0,5,10,0.0,1,0.0,2,2,0.0,0.0,0.0,1,0.0,5,5,2,0.0,0.0,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,5,0.0,1,6,4,1,0.0,1,0.0,0.0,2,0.0,0.0,5,0.0,1,6,1,0.0,1,0.0,4,0.0,7,25,32,6.4,0.0,0.0,1,0.0,3,0.0,2,2,4,0.0,0.0,6,13,4,0.0,0.0,0.0,2,1,2,1,0.0
0.0,0.0,4,4,3,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,1,3,0.0,3,24,1,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,3,0.0,0.0,1,0.0,1,4,0.0,0.0,0.0,0.0,0.0,2,0.0,1,2,3,0.0,0.0,1,0.0,0.0,2,0.0,2,4,0.0,0.0,2,0.0,0.0,3,2,21,23,11.5,0.0,1,2,3,2,2,1,6,0.0,0.0,0.0,1,8,0.0,0.0,0.0,0.0,0.0,1,3,0.0,1
2,3,1,9,0.0,0.0,0.0,2,3,1,1,0.0,1,0.0,5,6,2,0.0,0.0,35,3,0.0,0.0,0.0,0.0,3,3,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,8,1,1,1,6,0.0,0.0,0.0,1,0.0,4,0.0,3,6,3,0.0,2,0.0,2,3,10,31,40,10.0,0.0,0.0,0.0,4,7,0.0,0.0,4,2,0.0,0.0,5,23,3,0.0,0.0,0.0,1,0.0,5,0.0,0.0
0.0,0.0,1,2,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,4,1,0.0,0.0,2,0.0,0.0,0.0,0.0,1,1,0.0,0.0,3,0.0,0.0,0.0,1,2,0.0,4,12,15,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0.0,2,6,3,0.0,0.0,2,0.0,0.0,0.0,1,0.0
0.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,3,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,2,12,12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,2,5,1,0.0,0.0,0.0,1,0.0,2,2,0.0
8,2,11,22,3,3,3,0.0,6,10,3,0.0,1,0.0,7,20,2,1,0.0,86,3,0.0,0.0,0.0,0.0,0.0,8,3,6,4,0.0,0.0,3,0.0,1,1,0.0,6,0.0,0.0,13,0.0,8,17,5,1,1,8,0.0,0.0,3,4,0.0,14,0.0,7,19,3,0.0,1,0.0,6,4,25,62,97,6.928571428571429,3,0.0,3,4,7,0.0,1,10,6,0.0,5,8,44,3,2,0.0,1,3,3,6,0.0,3
1,2,0.0,3,0.0,0.0,3,0.0,1,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,14,16,8.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,1,8,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0
1,4,4,7,0.0,0.0,2,0.0,3,0.0,0.0,1,0.0,0.0,3,5,3,1,0.0,33,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,3,0.0,3,0.0,1,2,4,1,0.0,5,0.0,0.0,1,0.0,0.0,3,0.0,4,4,2,0.0,0.0,0.0,0.0,3,3,27,32,10.666666666666666,0.0,0.0,4,1,2,2,0.0,1,0.0,0.0,0.0,5,16,2,0.0,1,2,0.0,0.0,4,0.0,0.0
0.0,2,5,6,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,4,0.0,4,3,1,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,2,0.0,2,0.0,1,2,5,1,0.0,9,0.0,0.0,0.0,1,0.0,2,0.0,3,2,5,0.0,1,0.0,0.0,3,2,27,30,15.0,0.0,0.0,1,1,5,0.0,0.0,1,1,0.0,0.0,2,11,1,0.0,0.0,0.0,1,0.0,3,0.0,0.0
1,0.0,1,6,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,4,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,3,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3,0.0,3,0.0,0.0,0.0,2,0.0,0.0,0.0,3,16,17,5.666666666666667,0.0,1,2,0.0,2,0.0,0.0,1,0.0,1,0.0,2,6,3,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0
1,1,1,5,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2,3,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1,0.0,1,1,0.0,2,0.0,0.0,0.0,1,0.0,4,0.0,2,0.0,2,0.0,0.0,0.0,0.0,0.0,1,18,19,4.75,0.0,1,2,0.0,1,3,1,1,0.0,0.0,0.0,1,11,1,0.0,0.0,0.0,1,0.0,4,1,0.0
2,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,2,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1,2,8,15,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,7,1,2,0.0,0.0,1,0.0,4,0.0,0.0
0.0,0.0,1,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,1,0.0,0.0,2,0.0,0.0,0.0,2,0.0,1,1,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,2,9,10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,2,0.0,0.0,16,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,4,1,0.0,0.0,4,0.0,0.0,2,1,0.0,1,0.0,1,2,2,0.0,0.0,0.0,0.0,1,4,16,21,21.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,1,3,11,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
1,1,1,5,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,4,2,0.0,0.0,24,1,0.0,2,0.0,0.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3,0.0,0.0,7,1,0.0,0.0,3,0.0,0.0,1,0.0,0.0,3,0.0,3,10,0.0,0.0,2,0.0,1,3,8,25,30,10.0,0.0,1,1,3,2,1,1,4,0.0,1,2,1,16,0.0,0.0,3,0.0,0.0,0.0,3,0.0,0.0
2,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,2,0.0,1,0.0,0.0,1,2,12,13,13.0,0.0,0.0,1,0.0,2,0.0,0.0,2,0.0,1,0.0,2,5,0.0,0.0,0.0,0.0,0.0,1,2,1,0.0
2,3,4,3,0.0,3,1,0.0,2,0.0,0.0,1,4,0.0,0.0,6,2,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0.0,0.0,3,0.0,0.0,5,0.0,4,0.0,10,0.0,4,0.0,0.0,0.0,3,0.0,3,3,3,0.0,0.0,0.0,3,7,7,24,30,10.0,0.0,0.0,0.0,0.0,6,1,1,1,0.0,0.0,5,1,18,0.0,2,3,0.0,0.0,1,4,0.0,0.0
1,0.0,1,3,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,3,11,16,16.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,4,4,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,2,1,1,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0,0.0,3,4,1,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,1,4,1,0.0,0.0,0.0,0.0,1,4,12,13,6.5,0.0,1,0.0,2,2,0.0,0.0,3,0.0,0.0,0.0,1,6,2,0.0,0.0,0.0,1,0.0,1,0.0,0.0
0.0,2,1,1,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,1,0.0,0.0,10,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,1,0.0,0.0,1,0.0,9,9,9.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,3,0.0,0.0,1,5,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0
1,5,0.0,4,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,1,2,8,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,3,0.0,0.0,3,0.0,0.0,0.0,10,0.0,0.0,3,0.0,0.0,3,0.0,2,3,7,0.0,0.0,0.0,0.0,2,4,16,26,8.666666666666666,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,2,0.0,20,0.0,1,0.0,0.0,0.0,2,6,0.0,0.0
